-0.667378	-0.21199386	-0.75126815	0.06413898	-0.36467928	0.6786887	0.3124099	0.2939364	0.01753054	0.23603101	-0.3715178	0.11847235	-0.35013065	-0.49054706	0.57195956	-0.18487403	-0.020468902	-0.20565952	-0.704924	-0.23934874	-0.19009742	0.2516018	0.46657833	0.09564641	-0.5823216
-0.077333346	-0.511999	-0.17416583	0.27174765	0.26781818	0.16793902	0.44238427	0.23763756	0.4200907	-0.009097204	0.15168431	-0.33531964	0.2510413	-0.15324993	0.4124718	-0.50786185	0.114217386	-0.010423203	0.15246478	-4.5564768e-05	-0.6626215	1.0065006	-0.13395146	0.43336123	-0.042707197
0.18936884	0.13694255	0.16315272	-0.48339483	-0.16286147	0.20188251	0.08087947	0.506793	-0.23467568	-0.7180958	-0.24131632	0.24053593	-0.052100193	-0.21336597	0.3528824	-0.35414237	-0.5894677	-1.079103	0.21227126	-0.34655982	-0.63683265	0.4956542	-0.4200532	0.13495821	-0.5928771
-0.16313781	-0.46348113	0.61299926	-0.052411534	-0.5765175	-0.03477212	0.077478334	0.326079	-0.4071608	-0.094195485	0.19398054	-0.3016235	-0.19971675	0.53889376	0.12750699	-0.170943	0.09930397	-0.28998742	-0.571899	0.9590514	-0.2188867	-0.25069714	-0.12988426	-0.4612799	-0.14746606
0.11226204	-0.34599635	0.028855488	-0.3620049	0.5213143	0.7351115	0.31629422	-0.18168502	-0.30728218	-0.07404125	0.28837723	0.1968355	0.40452722	0.488565	0.27418205	0.2856567	0.5794975	0.21224155	0.19765033	-0.5517072	-0.40897772	-0.639921	-0.3673277	0.4985715	-0.8864522
-0.26836377	-0.057231672	-0.6267344	-0.12559447	0.09693554	-0.15059993	0.4574452	0.28050536	0.029071236	0.1479878	0.14555602	0.3037069	0.78491795	-0.44724533	-0.047853112	0.23586859	-0.9784092	-0.16581684	0.30144387	0.7179625	-0.5866176	-0.118358694	-0.10958978	-0.11828557	-0.6107654
0.37750122	0.09238931	-0.78031754	0.07496895	0.5359103	0.76375085	0.09686088	-0.06346386	0.092966385	0.3184676	0.44260126	0.3754301	0.37851477	-0.5591579	-0.5504279	1.0114062	0.010431803	-0.68663806	-0.6841734	0.47830436	-0.36545247	-0.04306283	-0.44549415	0.19356509	0.41219085
-0.060766283	-0.363377	0.091908224	0.14573553	0.78614396	0.54915744	0.02440549	0.108706966	0.72275454	-0.48804668	-0.1842981	-0.28071636	0.15839626	-0.032880355	0.0338219	0.60029936	-0.27823713	-0.27325553	0.0924201	0.5490259	-0.25589988	0.19071667	0.39227882	0.5188895	0.5648227
-0.22608465	0.15127434	0.5944384	-0.44383296	0.21237522	-0.30465648	-0.5771965	0.5767474	-0.70241404	-0.36291352	0.17475982	-0.10451983	0.030872947	-0.3897367	0.6956417	-0.17323208	-0.0013311891	-0.8404406	0.26142216	-0.10210603	-0.3202962	0.13605104	-0.12120763	-0.18629523	-0.2005755
0.06285136	-0.1536597	-0.32408836	0.21363942	-0.08476711	0.2693652	-0.040942166	0.15681706	-0.06875874	0.35599184	0.38406518	0.030349506	-0.3145048	0.38583642	0.108688116	-0.42344669	0.730666	-0.24768606	-0.6458542	0.144014	-0.2155101	-0.8671213	0.20730925	0.31433254	-0.10285232
-0.46915358	-0.56416273	0.22723255	-0.07027514	-0.7411623	0.3625359	-0.103475384	0.5790949	-0.19452275	-0.17514496	0.021192582	-0.3720306	-0.39244452	-0.043144	0.30376714	0.53662187	-0.41467252	0.12513894	-0.682923	0.7389644	0.17877167	0.119165026	-0.3055767	0.39982775	-0.410563
0.60665643	0.29604316	-0.6205143	0.21775106	0.10846474	0.07151966	-0.27954468	0.5452233	0.9089733	0.25344136	0.48237538	-0.4557494	-0.2857754	-0.5542218	-0.09601044	0.27163437	0.08602578	-0.40459767	-1.4356625	-0.14471449	0.32599947	0.496586	-0.82124525	0.5362342	0.10589764
0.32653856	-0.19548683	0.11601942	-0.8557677	0.6926155	-0.3312857	0.5220118	-0.108945765	-0.045445405	-0.34496152	-0.42603883	-0.047948677	0.30228773	-0.08025794	0.42003685	-0.9392037	0.14330655	0.04418303	0.31423068	-0.088076316	-0.96367043	0.5102505	-0.13992849	0.87334174	-1.4482304
-0.6027632	-0.45142278	0.3429188	-0.3997092	-0.17507762	-0.423944	0.11942326	-0.5455605	0.5461245	-0.39629176	0.112064086	-1.059322	0.5247041	0.17751087	0.016582921	-0.09248676	-0.11569629	0.3025898	-0.733384	-0.37569016	0.116509035	0.45497903	-0.021906503	0.13380353	-0.37593457
0.5409579	0.034205135	-0.24126698	-0.5325906	0.37593743	0.22506438	0.26053742	0.3378032	0.28393206	-0.2348815	0.082928814	-0.6060771	-0.07498861	0.06433709	0.39878145	0.028486082	-0.119180426	-0.29838175	-0.099567175	0.016723694	-0.5934409	0.5020103	-0.26503962	-0.5021809	0.047083803
0.070893474	-0.2325438	0.48146406	0.33441824	-0.36101165	-0.14842553	0.4786783	0.52579284	-0.23158796	-0.23121955	0.66058123	-0.945795	0.17211267	-0.534404	0.22076166	-0.6505265	0.18434954	0.033499923	0.14159635	-0.08200457	0.19674933	0.9100558	-0.9913722	0.31600803	-0.5246712
-0.28698176	0.18648498	0.40581316	-0.0504357	-0.13690792	0.687777	-0.47160086	0.14958705	-0.019744296	0.1260877	-0.13810907	0.08923332	-0.06567338	-0.18294193	0.079008795	-1.0536892	0.031015938	-0.85873866	-0.41141602	0.04303761	-0.5260454	-0.047042646	0.09289615	0.124804705	0.9144621
0.41902834	-0.13700968	-0.34411937	-0.075707555	-0.019498032	0.26493445	0.45654494	0.36710197	0.2554278	-0.31357148	-0.60665673	0.18220694	-0.1802171	0.41459855	0.08632893	-0.60389084	-0.19819313	-0.46871778	-0.31166956	0.6454221	-0.5799417	-0.44395813	-0.6966392	0.5488048	0.38132662
0.13976552	0.0508128	-0.27020115	-0.30244714	0.29378104	0.7128587	0.14682244	0.3106362	0.05002047	0.1469988	0.004183073	0.12886404	0.59512323	-0.18196827	0.2412653	0.808603	-0.17313518	-0.40061557	0.6201351	-0.27474406	-0.0763775	-0.6480797	0.66781235	-0.12598625	-0.7447857
0.37708536	0.71822876	-0.40838292	0.20334026	0.16598043	-0.10413783	-0.16838449	0.053666897	-0.5022941	0.053587344	-0.6323133	-0.46995944	-0.30175614	0.29134557	-0.0074740746	-0.6264457	-0.08980247	-0.02356843	-0.08345515	0.43223876	-0.44624835	-0.20970231	-0.2186193	0.31400645	0.5215323
-0.06801742	0.0721802	-0.33998775	-0.4045245	0.26055855	0.0861854	0.41902447	0.6502642	0.59741837	-0.38855958	0.27570137	-0.06903481	-0.103524834	0.19173808	-0.05457994	-0.3560557	0.1879137	-0.019398801	0.18865375	-0.023987066	-0.20970596	0.17604853	-0.10648891	-0.018642893	-0.6604368
0.3948031	0.2516805	0.22601339	-0.35165924	-0.39137715	1.103588	-0.4008719	0.2267805	0.452516	-0.16145958	-0.14131728	-0.29564443	-0.24369124	0.015391041	0.39697552	0.31954652	0.45932078	-0.34065822	-0.3607693	0.5987529	-0.069580995	0.022672722	0.53903484	0.35348496	0.5108346
0.08127698	0.70764184	0.9787064	-0.6497407	-0.6752087	-0.1875582	-0.25321996	1.277207	0.025064113	0.24751994	0.88114345	-1.5541029	-0.114345625	-0.2085332	0.5307501	-0.43057677	0.7895672	-0.0037366461	0.77369004	0.44440305	-0.58510184	0.3549167	0.29518005	0.32976854	0.26271433
-0.52753377	-0.28608474	0.3238836	-0.65572995	-0.58022887	0.1690109	-0.19010629	0.5221718	0.25093344	-0.26287124	0.3721349	-0.14460243	-0.036794707	0.072510146	0.030268867	0.1945323	-0.279849	-1.0125146	-0.063516684	-0.13205597	-0.38190284	0.36979955	-0.04284972	0.074486606	0.09231676
0.28444782	0.3319951	-0.57695353	0.077862	0.30863908	1.4291937	-0.5982812	0.15822886	0.24489416	0.23579995	0.37244505	0.6660532	0.19361658	0.05390895	0.17999218	0.53844166	-0.48266798	-0.6903056	-0.5384727	-0.31106246	-0.58769864	-0.76134235	-0.2542488	0.80522966	0.514541
-0.31924137	-0.57342553	-0.13311778	-0.035014316	0.3209908	0.1751114	0.07692603	0.48998758	0.32601467	-0.4656409	-0.15678528	0.111058116	-0.43094468	0.13962443	-0.3904692	-0.5165149	0.46915916	0.31433278	-0.67571664	0.6575172	-0.37756044	0.09821185	-0.8284208	0.71362984	0.7215973
0.78355813	0.44989926	-0.43725872	0.21426108	-0.09340393	-0.21767241	-0.36454585	-0.45481396	0.11367543	0.5189014	0.023485616	0.26784426	0.04423008	0.46097845	0.54829	-0.48779705	-1.1334445	-0.13601081	0.37675893	0.22151136	0.6155069	-0.3068621	0.28510022	0.076362126	-0.6422713
0.32298782	-0.5447309	0.22902657	0.18951234	-0.37015644	0.2789146	0.1565355	0.5380987	0.05284814	-0.16084175	0.08583635	-0.30639845	0.24138142	0.57219195	0.47335163	0.69479805	-0.20967247	0.2659603	-0.6849077	0.10934776	-0.24619202	-0.24369599	0.45950368	0.18257494	-1.3558933
-0.45488548	0.07717086	-0.15500659	0.21800734	0.234839	0.14459065	0.28369078	0.5337891	-0.45622012	0.27272186	0.2481242	-0.53930426	0.1498762	-0.1896904	-0.4401548	-0.24319746	-0.6108984	-0.60178775	0.6609933	0.66874695	-0.31019554	-0.6039888	0.5009806	-0.97709966	-0.8560857
0.11532128	0.11274638	0.20481317	-0.2967848	0.14158891	-0.120424464	0.19947219	-0.20526157	0.34162495	-0.24758689	0.07732541	-0.10843231	-0.12932208	-0.6017517	-0.22471318	-0.08936887	-0.103265814	-1.0971619	-0.07809326	0.08664469	0.021532921	0.20613886	-0.09881605	-0.27453077	-0.9835189
-0.08663307	-0.35041773	0.20246045	-0.26156098	-0.5024536	0.83105886	-0.34582844	0.104929134	-0.008531839	-0.117522374	0.33059758	-0.43839905	-0.010971173	0.47879237	0.10750572	-0.88772583	-0.05449404	-0.161235	-0.2920716	-0.08631881	-0.19345182	0.5035632	-0.008599337	-0.41830066	-0.9830758
0.80975693	-0.9668295	-0.2960907	-0.6815878	0.011053835	0.22140405	-0.01009259	-0.24691868	0.49978396	0.040610902	0.056397557	-0.26674148	0.24712163	-1.0597836	0.31120238	0.008663773	0.115592934	-0.8838178	-0.6333906	0.19806755	0.101020545	0.65782344	-0.5288312	-0.68161905	-0.92723185
0.5432063	0.057942558	0.73494506	-0.6133173	0.031840514	-0.3894957	0.12506187	-0.17303856	-0.053990882	0.22668134	0.292003	-0.73595923	0.44059724	0.21269482	-0.15035969	0.10278947	-0.059281148	-0.19985506	-0.09205538	0.2987605	-0.76011246	0.20269598	-0.66421753	-0.4162497	-0.2201665
-0.2173642	-0.56312156	-0.18810603	-0.07075235	-0.5414449	0.048271116	0.23806883	0.057547566	-0.11833797	-0.6297612	0.89871377	0.09385336	0.19812308	-0.28205124	0.49686578	0.10019816	-0.15190342	-0.865069	0.31286654	0.18813382	-0.19723488	0.33756074	0.51023185	0.10502183	-0.43708372
0.9527597	-0.9417653	-0.21590993	-0.5253382	0.5208677	0.21960346	-0.1070007	-0.25981307	-0.48436317	0.09605153	0.28978172	0.40163428	-0.40048653	-0.2818158	0.5259012	-0.15763168	0.020720985	-0.84748244	0.10125789	-0.26448768	0.34607437	0.69838756	-0.45628527	-0.5123049	-0.57809687
0.18756375	0.7524373	0.13921057	-0.2964065	0.2949775	0.15103255	0.57498443	-0.15116322	-0.44981414	0.10170046	0.4993111	-0.42497435	-0.101433545	0.124445595	0.73559844	-0.1391063	0.26374516	0.26283103	0.21471636	0.9875186	-1.4536432	-0.05449746	-0.6981172	-0.009334603	-0.1841522
0.36660004	-0.50527	-0.30040872	-0.98574007	0.001940219	-0.19999512	0.30943176	0.21999265	0.7479209	-0.96069825	-0.22916706	0.6109678	0.36619025	-0.49003488	-0.017791873	0.49899533	-0.30122668	-1.0176084	-0.90814453	0.32343194	0.5967003	0.5650687	-0.37957639	0.6183223	-0.18667339
-0.6064349	0.43985522	0.2356949	0.21261351	1.0036409	1.0964316	-0.085719846	-0.15261117	-0.067297675	-0.34086388	-0.5787484	-0.26728114	-0.74254054	0.0070030685	-0.29920965	-0.044128384	-0.19385785	-0.024113072	-0.35726443	0.82677513	-0.3270783	0.08079584	-0.36197707	0.2311009	-0.4249259
0.43671778	0.33620542	-0.37721136	-0.69359446	0.20373084	0.91025245	0.45530558	0.094556876	0.56302774	-0.23837683	0.20251602	-0.6118132	-0.28872946	-0.1003659	0.15512799	0.073340334	-0.2840541	-0.6379416	-0.09824302	-0.39424378	-0.0208717	0.17063288	-0.6586542	0.21569964	-0.6763161
0.2590146	-0.3815053	-0.5041599	-0.5423912	0.2839777	-0.3333883	-0.14573002	-0.3269073	-0.008961423	-0.19198167	-0.33521828	-0.18167166	0.023606284	-0.019171044	0.09441353	-0.26572475	-0.5870826	-0.30719396	0.18145654	0.111845575	0.12756997	0.29476234	0.39094394	0.14627261	-0.065087646
0.17090343	0.4368067	-0.30592227	-0.01439703	0.32324293	0.55392534	0.69108444	0.41862097	-0.0045151985	-0.44009852	0.1373901	0.1253491	-0.15080187	-0.13168706	0.1471899	-0.26063758	0.5998322	-0.07211175	-0.34520355	-0.20545377	-0.52530575	0.3914252	-0.2829303	0.6951511	-0.9389669
0.44388604	-0.9268202	0.38712734	-0.45590875	-0.28166205	-0.4618128	-0.032870788	-0.048995823	0.77524745	0.21487696	0.24535243	-0.4955117	0.14712359	-0.21634777	0.3054151	0.19625208	-0.25975755	0.3664448	-1.0186458	0.11233204	0.65543664	0.19101146	-0.20982416	0.36139798	0.039305005
0.41608053	-1.2115322	-0.06981122	0.20188542	-0.18420334	0.17617933	-0.20752415	-0.1282467	0.5845586	0.61738527	0.18330078	-0.518211	0.29078382	-0.4970749	0.110789925	0.72387373	-0.7891189	0.29573858	-0.22616827	-0.7206281	-0.15701072	0.12230689	-0.29016382	-0.09569401	0.04323346
0.5176235	-0.13456109	-0.2880236	-0.40063816	0.31956697	0.58050835	0.018150266	-0.25646278	0.25038671	-0.23331271	0.086303554	0.22971718	-0.13363649	0.0314097	0.2972109	0.290343	-0.30923513	0.27147648	-0.37994865	0.20634352	-0.57172394	0.09242845	-0.18050876	-0.40267074	-0.3682181
-0.81759846	-0.47164032	0.100110665	-0.42559913	0.2400214	0.4352913	0.061287384	-0.19557497	-0.093572386	0.36749154	0.2037096	-0.8511386	-0.69827926	-0.4852001	0.1326694	0.40503997	0.017552044	-0.20933941	-0.37967646	0.26455495	0.61029506	-0.4951364	-0.64409846	0.6619861	0.36147955
0.57369775	-0.8445916	0.09725126	0.82891166	0.8881193	-0.026412979	0.34392935	0.48588613	-0.07680408	0.3074011	0.5971149	-0.28335816	-0.03912652	-0.076107875	0.5279391	0.11413659	-0.60913277	-0.21545574	0.27994582	0.12778544	-0.47546366	0.8755197	0.16122922	0.36423868	0.33950937
0.013968238	-0.5520699	-0.19450913	-0.8834921	0.060094345	-0.029050851	0.050505262	-0.43189293	0.6235274	0.14037725	-0.33150318	-0.29691604	0.23653439	-0.102699004	0.008674389	-0.5113909	0.24546242	-0.56423247	-0.10459201	0.09466041	-0.23750454	0.057155047	-0.037590493	0.13955049	0.2983126
0.37579298	-0.63069373	0.12098838	-0.049929533	0.59762174	0.34451613	0.07844837	0.5357549	0.3341288	-0.366544	-0.41826916	0.54335445	0.090557784	-0.048343625	0.56385815	0.53428245	-0.09392424	-0.94918126	0.051970847	0.49746448	-0.010974322	-0.7525668	0.35845208	0.4124568	0.032902554
0.5030808	0.66821426	0.13308111	-0.2349631	0.030371727	-0.6699321	0.32950446	0.11620581	0.75285643	-0.56929934	0.4369546	-1.1903116	-0.001347544	0.17671229	0.31684747	-0.5373193	0.8072474	-0.22896023	0.052748904	-0.13406698	-0.017020132	0.26541814	-0.47329912	-0.17710347	-0.6552101
0.15908761	1.0657709	0.54998225	-0.6110851	0.50941414	-0.16793343	0.476286	0.49088275	-0.73995435	-0.11836891	-0.19709061	0.010120665	0.13605112	-0.11420266	0.5112284	0.28897613	-0.5900142	-0.7894144	0.17795864	0.21133612	-1.0889473	0.9474849	-0.04676282	0.45069465	-0.7817058
0.3632197	-0.16273008	0.75404215	-0.05627415	0.06254113	-0.39315188	-0.3877593	0.12383824	-0.13533595	0.48608825	-0.56789505	0.33185333	-0.26221845	-0.3613653	0.6166042	-0.8247186	0.07974252	-0.25873482	-0.55916655	-0.41700998	-0.029415127	-0.14493278	-0.58624965	0.58467144	-0.1504167
-0.050438564	-0.06533291	0.01412004	-0.6039237	0.7011995	0.5019425	0.4910518	0.5720685	0.33002347	-0.265712	-0.44682598	-0.036371417	-0.05286149	-0.39914343	0.22454539	0.35649028	0.31884006	-0.79310113	-0.16400011	-0.30240548	0.15847	0.18784311	-0.5207226	0.09483733	-0.014649395
0.033109006	-0.7548621	-0.28884396	-1.0268117	-0.18412983	0.26723382	0.6560414	1.0327021	0.3378096	0.33672088	-0.16371985	-0.77316463	-0.41583195	0.116128616	0.49717018	-0.27133068	0.022437809	-0.54264873	-0.20380296	-0.033317346	-0.6894016	0.12840153	0.16756323	0.45264998	-0.2322067
-0.057715602	0.5679848	-0.53528166	0.23505117	-0.26121828	-0.2753738	-0.10357189	0.5390258	-0.32096374	-0.29944408	0.77605075	-0.57031524	0.034536786	0.68878603	0.2551398	-0.44373113	0.17801215	-0.19037382	-0.16718505	0.17790505	-0.09835339	0.020237008	-0.5619566	0.42073375	0.20198701
0.42672092	0.037186895	0.45844653	0.39387247	-0.23380491	-0.13374263	0.05897452	0.16946577	-0.03293126	0.020351926	-0.14950594	-0.34582543	0.015568027	0.20846076	0.43523768	-0.035504445	-0.43937725	-0.21178366	-0.22504243	0.77439487	0.46149987	-0.24532002	0.25914672	0.294338	-0.5037404
-0.77177703	-0.53389233	0.0051522087	-0.057357777	-0.2819823	-0.24391335	-0.3369171	-0.9067787	0.34862545	0.30008423	0.17584619	-0.70235384	-0.16764124	0.29499796	0.23724525	0.053169254	-1.3109411	-0.47391167	0.60166115	-0.40579635	-0.15689024	-0.6635174	-0.070628956	-0.3133334	0.11390464
0.02192452	-0.021148542	-0.14558934	0.21533486	0.48753065	0.6934946	-0.07906653	-0.13704161	0.21687968	-0.08996126	0.8260375	-0.17449088	0.082148865	-0.21204504	-0.31139833	0.06684194	-0.4355992	-0.055926606	-0.23801434	0.29731497	-0.81430346	-0.03823373	-0.35697323	0.97084373	-0.18892087
1.2623656	0.05554912	-0.9633886	-0.15705855	0.28949165	-0.54088116	-0.38652658	0.40541816	-0.5520111	0.22898912	-0.013713791	-0.58029234	0.4021545	-0.47439176	0.23511742	0.9660448	-0.13789864	-0.2942168	-0.5845062	0.7399654	0.43379784	0.67277086	-0.8705271	-0.7317897	0.60167515
0.04443156	-0.2774599	0.0853649	0.20049867	0.2517267	0.34425288	-0.08001716	0.18659098	0.22448286	-0.3422689	0.056812257	-0.5336478	0.41989455	-0.17288017	0.32075968	-0.3932783	-0.11376809	-1.0117828	-0.29733896	0.62815577	-0.25729784	0.23946734	-0.24459979	0.18943897	0.80018014
0.31057236	-0.009354886	-0.27096033	0.21157612	0.29411757	-0.029012054	0.11268802	0.66567504	-0.15118368	-0.53670293	0.22723612	-0.43413177	0.11911555	-0.3547686	0.12585887	-0.67561424	0.21000981	0.12995498	-0.12193732	-0.10915613	-0.19445167	-0.13133381	0.2730825	-0.20577677	-0.76149946
0.30714333	-0.8282621	-0.440921	-0.3333181	0.07132932	-0.29252812	0.0711133	-0.5332207	0.41085613	0.4890624	0.08340619	-0.08099908	0.36470702	-0.40114278	-0.7193222	0.22328192	-0.5110027	-0.5366578	-0.07427936	0.45618486	0.46152958	-0.25780094	0.06553225	-0.24607575	-0.40117288
0.2775028	-0.6913322	-0.25343505	-0.20070785	0.64425874	-0.9099128	-0.4773936	0.2594018	-0.029217819	-0.10734314	-0.623311	0.3859373	0.30129343	-0.7492657	0.19560418	0.051918317	-0.9802473	-0.831889	0.66316676	0.7228223	-0.5403996	-0.48235646	0.35442445	0.25475696	-0.49318528
-0.39384666	0.55971575	0.6204681	0.5790372	1.0125787	0.048317347	-0.06486514	-0.33962786	-0.79991466	-0.25142193	0.4064285	-1.0365382	-0.73466825	-0.20677356	0.3402101	-0.04742568	-0.38273734	-0.25970945	0.75788873	0.4954775	-0.521547	-0.08913618	-0.41409978	0.1571825	-0.277472
0.34356987	-0.17933321	-0.539094	-0.14631079	0.30448154	0.3138976	-0.4137554	0.0385354	0.28391773	0.28204665	0.34114987	0.5236025	-0.1673155	0.794368	-0.17874128	0.14426614	-0.28712532	0.20984277	-0.6782269	0.31691012	-0.29873884	-0.19125128	0.39529067	-0.42557374	-0.2958938
0.47665268	0.13294223	-0.35391986	-0.63746876	0.5874443	0.5776136	-0.043585718	0.49845746	-0.2542011	-0.27583852	-0.20695995	0.59936166	0.4292899	-0.08345712	-0.10439313	-0.034692265	-0.51171803	-0.057300486	-0.4437969	0.19500002	0.11967416	0.5930049	0.047374867	-0.12112988	-0.5861942
-0.25992897	-0.12357577	0.008394995	-1.1770989	0.4621635	0.5151132	0.06541668	0.46983182	-0.34690708	0.33865502	0.20481312	-0.09863017	0.13610643	-0.21380264	-0.00828827	0.16657081	-0.14750676	0.2238285	0.11292251	-0.15860547	-0.91228455	0.3385299	0.38278583	0.28624734	-0.09543491
0.133255	0.29477978	0.28809053	0.037081912	0.6308589	0.29238266	0.6043087	0.16558656	0.43518648	0.057164058	0.41887638	-0.8846606	-0.31346354	0.016713131	0.12434653	-0.10420279	-0.41301227	-0.26575214	-0.6431113	-0.5906536	0.7073583	-0.15730144	0.52840745	-0.048012022	-0.38830572
0.38907215	0.25903773	-0.5955829	-0.33724305	0.09444805	-0.19902429	-0.3067075	0.18970025	-0.29457733	-0.8449016	-0.032699533	-0.08043995	0.36507183	0.08833586	-0.13659553	-0.6359411	-0.6504716	0.068841994	0.21930765	0.3967534	-0.6896433	0.10311193	0.2167577	0.15263054	0.019829076
0.13647474	-0.035686523	-0.12481767	-0.051086977	0.17338416	-0.3963323	0.2733322	0.6645433	0.6364251	-0.25258836	0.11881369	0.50720143	0.26681215	0.316324	0.49440926	-0.36724493	0.16658647	-0.50750136	-0.16813873	-0.06937359	-0.14792126	-0.5079713	0.123033546	0.094587795	0.109761976
0.7403897	0.08987844	-0.08094447	-0.69216776	-0.40043902	-0.44085643	-0.26042986	0.9071334	-0.083073355	-0.46448168	0.18375869	-0.31133214	0.28376752	-0.03301066	0.8549095	0.37399793	0.11882473	-1.0191404	-0.029540535	-0.3244324	-0.19756782	0.06429106	-0.15002345	0.67199475	0.5703201
0.37440476	0.50440574	0.13188499	0.94554305	0.5036076	0.1649578	-0.14811474	0.11567427	0.33230472	-0.011164806	0.22264557	-0.18887012	0.4058204	-0.025419107	-0.049917385	-0.40504166	-0.30821365	0.16956116	-0.24404374	0.22127023	-0.01911156	0.25426513	-0.54588103	-0.15553948	0.20977846
0.3171829	0.22326	-0.14063136	-0.7088577	-0.14615893	0.66929275	0.1537113	0.45304298	0.40355223	0.32202032	-0.19115345	-0.46761388	-0.30029467	0.09177495	0.044159155	-0.4131522	0.5261871	-1.3731117	0.5437293	-0.31988424	-0.6823716	0.576708	-0.08566072	0.68085164	-0.46091
0.18838395	0.31736633	0.123006254	0.2627434	0.18831556	0.39074656	0.1728093	-0.02011483	-0.07656279	0.18400928	-0.9656212	0.12598857	0.42515355	0.062095635	0.42042983	-1.4429158	-0.8062009	0.056653943	-0.6872825	0.094988205	-0.6025931	0.33853966	0.5745068	-0.65311337	-0.2390075
